probe,gallery,template_idx,similarity,is_genuine
JoeBiden.png,JimCarrey,0,0.05465096980333328,0
JoeBiden.png,JimCarrey,1,0.07710874825716019,0
JoeBiden.png,JimCarrey,2,0.04221244156360626,0
JoeBiden.png,PattyPravo,0,0.1309475600719452,0
JoeBiden.png,PattyPravo,1,0.06144540756940842,0
JoeBiden.png,PattyPravo,2,0.0745115578174591,0
JoeBiden.png,SimonaVentura,0,0.006377974059432745,0
JoeBiden.png,SimonaVentura,1,-0.0694563165307045,0
JoeBiden.png,SimonaVentura,2,0.0665452778339386,0
JoeBiden.png,DaxShepard,0,-0.05762559920549393,0
JoeBiden.png,DaxShepard,1,-0.06288285553455353,0
JoeBiden.png,DaxShepard,2,-0.023327887058258057,0
JoeBiden.png,KevinJonas,0,0.029378337785601616,0
JoeBiden.png,KevinJonas,1,0.05974794551730156,0
JoeBiden.png,KevinJonas,2,0.04970043525099754,0
JoeBiden.png,BritneySpears,0,-0.002270323224365711,0
JoeBiden.png,BritneySpears,1,-0.11020670086145401,0
JoeBiden.png,BritneySpears,2,-0.12966452538967133,0
JoeBiden.png,ChrisEvans,0,0.3207559287548065,0
JoeBiden.png,ChrisEvans,1,0.1938011348247528,0
JoeBiden.png,ChrisEvans,2,0.0005418425425887108,0
JoeBiden.png,RobinWilliams,0,0.1715535670518875,0
JoeBiden.png,RobinWilliams,1,0.08535832166671753,0
JoeBiden.png,RobinWilliams,2,0.12970960140228271,0
JoeBiden.png,MatthewMcConaughey,0,0.039105575531721115,0
JoeBiden.png,MatthewMcConaughey,1,-0.08613894879817963,0
JoeBiden.png,MatthewMcConaughey,2,-0.017870929092168808,0
JoeBiden.png,JoeJonas,0,0.03180911764502525,0
JoeBiden.png,JoeJonas,1,0.06489907205104828,0
JoeBiden.png,JoeJonas,2,-0.011223179288208485,0
JoeBiden.png,ElizabethOlsen,0,0.11066149920225143,0
JoeBiden.png,ElizabethOlsen,1,-0.10166823863983154,0
JoeBiden.png,ElizabethOlsen,2,-0.1324494481086731,0
JoeBiden.png,AshleyOlsen,0,0.25245264172554016,0
JoeBiden.png,AshleyOlsen,1,0.1957460343837738,0
JoeBiden.png,AshleyOlsen,2,0.25093573331832886,0
JoeBiden.png,DonaldTrump,0,0.1477547436952591,0
JoeBiden.png,DonaldTrump,1,0.11359331756830215,0
JoeBiden.png,DonaldTrump,2,0.07770104706287384,0
JoeBiden.png,JenniferLawrence,0,0.06612894684076309,0
JoeBiden.png,JenniferLawrence,1,-0.0013727173209190369,0
JoeBiden.png,JenniferLawrence,2,-0.029123147949576378,0
JoeBiden.png,LoredanaBerte,0,0.043804287910461426,0
JoeBiden.png,LoredanaBerte,1,0.03694653883576393,0
JoeBiden.png,LoredanaBerte,2,0.06553540378808975,0
JoeBiden.png,EmmaWatson,0,-0.013784507289528847,0
JoeBiden.png,EmmaWatson,1,0.018633052706718445,0
JoeBiden.png,EmmaWatson,2,-0.037255965173244476,0
JoeBiden.png,MegRyan,0,0.08932249248027802,0
JoeBiden.png,MegRyan,1,0.0652061253786087,0
JoeBiden.png,MegRyan,2,0.04367485269904137,0
JoeBiden.png,DrusillaFoer,0,-0.013247228227555752,0
JoeBiden.png,DrusillaFoer,1,0.025188714265823364,0
JoeBiden.png,DrusillaFoer,2,0.029159346595406532,0
JoeBiden.png,RamiMalek,0,-0.023344896733760834,0
JoeBiden.png,RamiMalek,1,-0.10201378911733627,0
JoeBiden.png,RamiMalek,2,-0.026279008015990257,0
JoeBiden.png,LiamHemsworth,0,0.2185143381357193,0
JoeBiden.png,LiamHemsworth,1,0.23506349325180054,0
JoeBiden.png,LiamHemsworth,2,0.1986609697341919,0
JoeBiden.png,QueenElizabeth,0,-0.03364400565624237,0
JoeBiden.png,QueenElizabeth,1,0.05871168151497841,0
JoeBiden.png,QueenElizabeth,2,-0.030520351603627205,0
JoeBiden.png,RDJ,0,0.0706864669919014,0
JoeBiden.png,RDJ,1,0.02759368158876896,0
JoeBiden.png,DanielRadcliffe,0,0.025355182588100433,0
JoeBiden.png,DanielRadcliffe,1,-0.006303879898041487,0
JoeBiden.png,DanielRadcliffe,2,0.05108770728111267,0
JoeBiden.png,Adele,0,0.03234943747520447,0
JoeBiden.png,Adele,1,-0.06678961217403412,0
JoeBiden.png,Adele,2,-0.07248008996248245,0
JoeBiden.png,BruceJenner,0,-0.014357440173625946,0
JoeBiden.png,BruceJenner,1,-0.06243075430393219,0
JoeBiden.png,BruceJenner,2,0.03755372762680054,0
JoeBiden.png,HughGrant,0,0.005937492474913597,0
JoeBiden.png,HughGrant,1,0.10968019813299179,0
JoeBiden.png,HughGrant,2,0.10599561035633087,0
JoeBiden.png,NickJonas,0,0.11334158480167389,0
JoeBiden.png,NickJonas,1,0.014157443307340145,0
JoeBiden.png,NickJonas,2,0.03681508079171181,0
JoeBiden.png,GeorgeClooney,0,0.06488462537527084,0
JoeBiden.png,GeorgeClooney,1,0.009885833598673344,0
JoeBiden.png,GeorgeClooney,2,0.08440922200679779,0
JoeBiden.png,BradPitt,0,-0.1387481689453125,0
JoeBiden.png,BradPitt,1,-0.031070370227098465,0
JoeBiden.png,BradPitt,2,-0.0548209585249424,0
JoeBiden.png,MacaulayCulkin,0,0.13309414684772491,0
JoeBiden.png,MacaulayCulkin,1,-0.040873460471630096,0
JoeBiden.png,MacaulayCulkin,2,0.09007727354764938,0
JoeBiden.png,KylieJenner,0,0.13877692818641663,0
JoeBiden.png,KylieJenner,1,0.030269097536802292,0
JoeBiden.png,KylieJenner,2,0.04634188488125801,0
JoeBiden.png,Rupaul,0,0.17097364366054535,0
JoeBiden.png,RobertDeNiro,0,0.044450610876083374,0
JoeBiden.png,RobertDeNiro,1,0.07224605977535248,0
JoeBiden.png,RobertDeNiro,2,0.004468889907002449,0
JoeBiden.png,KeanuReeves,0,0.053364649415016174,0
JoeBiden.png,KeanuReeves,1,0.060167208313941956,0
JoeBiden.png,KeanuReeves,2,0.07039017975330353,0
JoeBiden.png,KatyPerry,0,0.05749479681253433,0
JoeBiden.png,KatyPerry,1,-0.05382983386516571,0
JoeBiden.png,KatyPerry,2,0.07654213905334473,0
JoeBiden.png,GiorgiaMeloni,0,-0.060122884809970856,0
JoeBiden.png,GiorgiaMeloni,1,-0.09483858942985535,0
JoeBiden.png,GiorgiaMeloni,2,-0.10287633538246155,0
JoeBiden.png,JamesCharles,0,0.11764423549175262,0
JoeBiden.png,JamesCharles,1,0.05388549715280533,0
JoeBiden.png,JamesCharles,2,0.026375271379947662,0
JoeBiden.png,JessicaChastain,0,0.09283538162708282,0
JoeBiden.png,JessicaChastain,1,0.04195985943078995,0
JoeBiden.png,JessicaChastain,2,-0.040635205805301666,0
JoeBiden.png,DylanSprouse,0,0.2553291320800781,0
JoeBiden.png,DylanSprouse,1,0.18143227696418762,0
JoeBiden.png,DylanSprouse,2,0.1667688488960266,0
JoeBiden.png,DojaCat,0,0.10441970825195312,0
JoeBiden.png,DojaCat,1,0.00671023316681385,0
JoeBiden.png,DojaCat,2,-0.006387136876583099,0
JoeBiden.png,Platinette,0,-0.11083124577999115,0
JoeBiden.png,Platinette,1,-0.145969957113266,0
JoeBiden.png,Platinette,2,-0.1508413553237915,0
JoeBiden.png,EddieRedmayne,0,0.043032437562942505,0
JoeBiden.png,EddieRedmayne,1,0.11099507659673691,0
JoeBiden.png,EddieRedmayne,2,0.027765437960624695,0
JoeBiden.png,AdamSandler,0,-0.1920347511768341,0
JoeBiden.png,AdamSandler,1,-0.03743194043636322,0
JoeBiden.png,AdamSandler,2,-0.22815486788749695,0
JoeBiden.png,OriettaBerti,0,0.011509940028190613,0
JoeBiden.png,OriettaBerti,1,-0.08306583017110825,0
JoeBiden.png,OriettaBerti,2,-0.05942164361476898,0
JoeBiden.png,LindsayLohan,0,0.05309402197599411,0
JoeBiden.png,LindsayLohan,1,-0.03888475522398949,0
JoeBiden.png,AntonioBanderas,0,-0.09556248784065247,0
JoeBiden.png,AntonioBanderas,1,-0.0584787055850029,0
JoeBiden.png,AntonioBanderas,2,-0.0712730661034584,0
JoeBiden.png,ZoeSaldana,0,0.07225316762924194,0
JoeBiden.png,ZoeSaldana,1,-0.177742138504982,0
JoeBiden.png,ZoeSaldana,2,-0.010772695764899254,0
JoeBiden.png,RuPaul,0,0.08344236761331558,0
JoeBiden.png,RuPaul,1,0.16479533910751343,0
JoeBiden.png,ClintEastwood,0,0.16481107473373413,0
JoeBiden.png,ClintEastwood,1,0.1556619256734848,0
JoeBiden.png,ClintEastwood,2,0.21819955110549927,0
JoeBiden.png,TrixieMattel,0,-0.0420311763882637,0
JoeBiden.png,TrixieMattel,1,-0.027066534385085106,0
JoeBiden.png,TrixieMattel,2,-0.04316901043057442,0
JoeBiden.png,JaimePressly,0,-0.04662628471851349,0
JoeBiden.png,JaimePressly,1,-0.16334712505340576,0
JoeBiden.png,JaimePressly,2,-0.12071685492992401,0
JoeBiden.png,OliverPhelps,0,0.12537121772766113,0
JoeBiden.png,OliverPhelps,1,0.0920780822634697,0
JoeBiden.png,OliverPhelps,2,0.08277958631515503,0
JoeBiden.png,ChrisHemsworth,0,0.18082547187805176,0
JoeBiden.png,ChrisHemsworth,1,0.17681241035461426,0
JoeBiden.png,ChrisHemsworth,2,0.044317007064819336,0
JoeBiden.png,NicoleKidman,0,-0.03954637050628662,0
JoeBiden.png,NicoleKidman,1,0.00440203957259655,0
JoeBiden.png,NicoleKidman,2,-0.013730217702686787,0
JoeBiden.png,ZacEfron,0,0.17318952083587646,0
JoeBiden.png,ZacEfron,1,0.13971973955631256,0
JoeBiden.png,ZacEfron,2,0.20453409850597382,0
JoeBiden.png,MonicaBellucci,0,0.00014804676175117493,0
JoeBiden.png,MonicaBellucci,1,-0.0851958692073822,0
JoeBiden.png,MonicaBellucci,2,-0.00826110877096653,0
JoeBiden.png,GiorgioChiellini,0,-0.041162919253110886,0
JoeBiden.png,GiorgioChiellini,1,0.029839372262358665,0
JoeBiden.png,GiorgioChiellini,2,0.010515383444726467,0
JoeBiden.png,IlaryBlasi,0,0.03074047714471817,0
JoeBiden.png,IlaryBlasi,1,-0.03884832188487053,0
JoeBiden.png,IlaryBlasi,2,-0.11729434132575989,0
JoeBiden.png,MargotRobbie,0,-0.07039214670658112,0
JoeBiden.png,MargotRobbie,1,-0.13066548109054565,0
JoeBiden.png,MargotRobbie,2,-0.06770011782646179,0
JoeBiden.png,WillemDafoe,0,0.05308433994650841,0
JoeBiden.png,WillemDafoe,1,0.03161110356450081,0
JoeBiden.png,WillemDafoe,2,0.05993179604411125,0
JoeBiden.png,MarlonBrando,0,0.08062433451414108,0
JoeBiden.png,MarlonBrando,1,0.035339124500751495,0
JoeBiden.png,MarlonBrando,2,0.0015848688781261444,0
JoeBiden.png,OrnellaVanoni,0,-0.09487459808588028,0
JoeBiden.png,OrnellaVanoni,1,-0.12175211310386658,0
JoeBiden.png,OrnellaVanoni,2,-0.14992859959602356,0
JoeBiden.png,GlenPowell,0,0.04461134970188141,0
JoeBiden.png,GlenPowell,1,-0.08876281976699829,0
JoeBiden.png,GlenPowell,2,-0.0031220074743032455,0
JoeBiden.png,HarryStyles,0,0.05277038738131523,0
JoeBiden.png,HarryStyles,1,0.030838804319500923,0
JoeBiden.png,HarryStyles,2,0.01638081856071949,0
JoeBiden.png,LeonardoDiCaprio,0,-0.09459859132766724,0
JoeBiden.png,LeonardoDiCaprio,1,-0.14424632489681244,0
JoeBiden.png,LeonardoDiCaprio,2,-0.13271622359752655,0
JoeBiden.png,BiancaDelRio,0,0.15532715618610382,0
JoeBiden.png,BiancaDelRio,1,0.15666891634464264,0
JoeBiden.png,BiancaDelRio,2,0.09191307425498962,0
JoeBiden.png,KimKardashian,0,-0.10421426594257355,0
JoeBiden.png,KimKardashian,1,0.0028182314708828926,0
JoeBiden.png,KimKardashian,2,-0.04612686112523079,0
JoeBiden.png,JeffreyDeanMorgan,0,0.06474635004997253,0
JoeBiden.png,JeffreyDeanMorgan,1,0.08897100389003754,0
GeorgeClooney.png,ScarlettJohansson,0,-0.017369631677865982,0
GeorgeClooney.png,ScarlettJohansson,1,0.04738793149590492,0
GeorgeClooney.png,ScarlettJohansson,2,-0.08626564592123032,0
GeorgeClooney.png,SachaBaronCohen,0,-0.07338584214448929,0
GeorgeClooney.png,SachaBaronCohen,1,-0.07092510163784027,0
GeorgeClooney.png,SachaBaronCohen,2,-0.030969131737947464,0
GeorgeClooney.png,JoeBiden,0,0.14802882075309753,0
GeorgeClooney.png,JoeBiden,1,0.11159917712211609,0
GeorgeClooney.png,JoeBiden,2,0.12494522333145142,0
GeorgeClooney.png,JohnnyDepp,0,0.010814083740115166,0
GeorgeClooney.png,JohnnyDepp,1,-0.019516795873641968,0
GeorgeClooney.png,JohnnyDepp,2,0.013376976363360882,0
GeorgeClooney.png,JimCarrey,0,-0.0942499190568924,0
GeorgeClooney.png,JimCarrey,1,-0.06732314079999924,0
GeorgeClooney.png,JimCarrey,2,-0.1408633142709732,0
GeorgeClooney.png,PattyPravo,0,-0.014680059626698494,0
GeorgeClooney.png,PattyPravo,1,0.07199537754058838,0
GeorgeClooney.png,PattyPravo,2,0.14467860758304596,0
GeorgeClooney.png,SimonaVentura,0,-0.017632797360420227,0
GeorgeClooney.png,SimonaVentura,1,-0.033474989235401154,0
GeorgeClooney.png,SimonaVentura,2,0.10308822989463806,0
GeorgeClooney.png,DaxShepard,0,-0.1089535504579544,0
GeorgeClooney.png,DaxShepard,1,-0.05885862559080124,0
GeorgeClooney.png,DaxShepard,2,-0.1476570963859558,0
GeorgeClooney.png,KevinJonas,0,-0.06359221041202545,0
GeorgeClooney.png,KevinJonas,1,-0.0019815098494291306,0
GeorgeClooney.png,KevinJonas,2,0.03619256988167763,0
GeorgeClooney.png,BritneySpears,0,-0.09753435850143433,0
GeorgeClooney.png,BritneySpears,1,-0.05256662517786026,0
GeorgeClooney.png,BritneySpears,2,-0.046215854585170746,0
GeorgeClooney.png,ChrisEvans,0,0.10728433728218079,0
GeorgeClooney.png,ChrisEvans,1,0.005922773852944374,0
GeorgeClooney.png,ChrisEvans,2,0.1346225142478943,0
GeorgeClooney.png,RobinWilliams,0,0.15998783707618713,0
GeorgeClooney.png,RobinWilliams,1,0.08245130628347397,0
GeorgeClooney.png,RobinWilliams,2,0.06845282763242722,0
GeorgeClooney.png,MatthewMcConaughey,0,-0.07872134447097778,0
GeorgeClooney.png,MatthewMcConaughey,1,-0.04666721075773239,0
GeorgeClooney.png,MatthewMcConaughey,2,-0.06525713205337524,0
GeorgeClooney.png,JoeJonas,0,0.12745386362075806,0
GeorgeClooney.png,JoeJonas,1,0.1166904866695404,0
GeorgeClooney.png,JoeJonas,2,0.17790552973747253,0
GeorgeClooney.png,ElizabethOlsen,0,-0.019511070102453232,0
GeorgeClooney.png,ElizabethOlsen,1,0.008525790646672249,0
GeorgeClooney.png,ElizabethOlsen,2,0.04247806966304779,0
GeorgeClooney.png,AshleyOlsen,0,0.03201673552393913,0
GeorgeClooney.png,AshleyOlsen,1,0.04855804890394211,0
GeorgeClooney.png,AshleyOlsen,2,0.013233019970357418,0
GeorgeClooney.png,DonaldTrump,0,0.19504380226135254,0
GeorgeClooney.png,DonaldTrump,1,0.2915765941143036,0
GeorgeClooney.png,DonaldTrump,2,0.2568761706352234,0
GeorgeClooney.png,JenniferLawrence,0,-0.06422438472509384,0
GeorgeClooney.png,JenniferLawrence,1,-0.07847894728183746,0
GeorgeClooney.png,JenniferLawrence,2,-0.22534394264221191,0
GeorgeClooney.png,LoredanaBerte,0,0.08366728574037552,0
GeorgeClooney.png,LoredanaBerte,1,0.09341875463724136,0
GeorgeClooney.png,LoredanaBerte,2,0.20349669456481934,0
GeorgeClooney.png,EmmaWatson,0,0.08722562342882156,0
GeorgeClooney.png,EmmaWatson,1,0.043034471571445465,0
GeorgeClooney.png,EmmaWatson,2,0.05766861140727997,0
GeorgeClooney.png,MegRyan,0,-0.18268391489982605,0
GeorgeClooney.png,MegRyan,1,0.04518936574459076,0
GeorgeClooney.png,MegRyan,2,-0.21810030937194824,0
GeorgeClooney.png,DrusillaFoer,0,0.24392850697040558,0
GeorgeClooney.png,DrusillaFoer,1,0.27486878633499146,0
GeorgeClooney.png,DrusillaFoer,2,0.3490219712257385,0
GeorgeClooney.png,RamiMalek,0,-0.03289962559938431,0
GeorgeClooney.png,RamiMalek,1,-0.06172119826078415,0
GeorgeClooney.png,RamiMalek,2,-0.01685958355665207,0
GeorgeClooney.png,LiamHemsworth,0,-0.0819510966539383,0
GeorgeClooney.png,LiamHemsworth,1,-0.017523860558867455,0
GeorgeClooney.png,LiamHemsworth,2,-0.07615969330072403,0
GeorgeClooney.png,QueenElizabeth,0,-0.03719532862305641,0
GeorgeClooney.png,QueenElizabeth,1,0.07996093481779099,0
GeorgeClooney.png,QueenElizabeth,2,0.061468347907066345,0
GeorgeClooney.png,RDJ,0,-0.03734978288412094,0
GeorgeClooney.png,RDJ,1,-0.12302268296480179,0
GeorgeClooney.png,DanielRadcliffe,0,0.036937322467565536,0
GeorgeClooney.png,DanielRadcliffe,1,0.08606452494859695,0
GeorgeClooney.png,DanielRadcliffe,2,-0.03802475705742836,0
GeorgeClooney.png,Adele,0,-0.09428355097770691,0
GeorgeClooney.png,Adele,1,-0.17302189767360687,0
GeorgeClooney.png,Adele,2,-0.11417143046855927,0
GeorgeClooney.png,BruceJenner,0,0.020082125440239906,0
GeorgeClooney.png,BruceJenner,1,0.13020268082618713,0
GeorgeClooney.png,BruceJenner,2,0.09750892966985703,0
GeorgeClooney.png,HughGrant,0,0.0707455649971962,0
GeorgeClooney.png,HughGrant,1,0.13231204450130463,0
GeorgeClooney.png,HughGrant,2,0.11532588303089142,0
GeorgeClooney.png,NickJonas,0,-0.04982500150799751,0
GeorgeClooney.png,NickJonas,1,-0.03388281539082527,0
GeorgeClooney.png,NickJonas,2,-0.08481655269861221,0
GeorgeClooney.png,GeorgeClooney,0,0.4119753837585449,1
GeorgeClooney.png,GeorgeClooney,1,0.4235878586769104,1
GeorgeClooney.png,GeorgeClooney,2,0.4184170067310333,1
GeorgeClooney.png,BradPitt,0,-0.10666269063949585,0
GeorgeClooney.png,BradPitt,1,-0.09790161997079849,0
GeorgeClooney.png,BradPitt,2,-0.04888441041111946,0
GeorgeClooney.png,MacaulayCulkin,0,0.10438394546508789,0
GeorgeClooney.png,MacaulayCulkin,1,-0.02825048193335533,0
GeorgeClooney.png,MacaulayCulkin,2,-0.009895838797092438,0
GeorgeClooney.png,KylieJenner,0,0.2020522952079773,0
GeorgeClooney.png,KylieJenner,1,0.13061198592185974,0
GeorgeClooney.png,KylieJenner,2,0.16068078577518463,0
GeorgeClooney.png,Rupaul,0,-0.02235354110598564,0
GeorgeClooney.png,RobertDeNiro,0,0.01562551222741604,0
GeorgeClooney.png,RobertDeNiro,1,-0.0379183292388916,0
GeorgeClooney.png,RobertDeNiro,2,-0.03625864163041115,0
GeorgeClooney.png,KeanuReeves,0,-0.21366402506828308,0
GeorgeClooney.png,KeanuReeves,1,-0.19594117999076843,0
GeorgeClooney.png,KeanuReeves,2,-0.20183232426643372,0
GeorgeClooney.png,KatyPerry,0,0.1400381326675415,0
GeorgeClooney.png,KatyPerry,1,0.15211407840251923,0
GeorgeClooney.png,KatyPerry,2,0.11928675323724747,0
GeorgeClooney.png,GiorgiaMeloni,0,-0.0638657808303833,0
GeorgeClooney.png,GiorgiaMeloni,1,-0.1117025762796402,0
GeorgeClooney.png,GiorgiaMeloni,2,-0.022715922445058823,0
GeorgeClooney.png,JamesCharles,0,0.04484780132770538,0
GeorgeClooney.png,JamesCharles,1,-0.02255382388830185,0
GeorgeClooney.png,JamesCharles,2,-0.024841278791427612,0
GeorgeClooney.png,JessicaChastain,0,-0.044456325471401215,0
GeorgeClooney.png,JessicaChastain,1,-0.00373998936265707,0
GeorgeClooney.png,JessicaChastain,2,0.03802371397614479,0
GeorgeClooney.png,DylanSprouse,0,-0.003852974623441696,0
GeorgeClooney.png,DylanSprouse,1,0.0759846568107605,0
GeorgeClooney.png,DylanSprouse,2,0.009075874462723732,0
GeorgeClooney.png,DojaCat,0,0.038241736590862274,0
GeorgeClooney.png,DojaCat,1,0.031133554875850677,0
GeorgeClooney.png,DojaCat,2,0.10091978311538696,0
GeorgeClooney.png,Platinette,0,-0.12161622941493988,0
GeorgeClooney.png,Platinette,1,-0.0944484993815422,0
GeorgeClooney.png,Platinette,2,-0.14319594204425812,0
GeorgeClooney.png,EddieRedmayne,0,-0.02044152095913887,0
GeorgeClooney.png,EddieRedmayne,1,0.13412228226661682,0
GeorgeClooney.png,EddieRedmayne,2,0.09447745233774185,0
GeorgeClooney.png,AdamSandler,0,0.0007877927273511887,0
GeorgeClooney.png,AdamSandler,1,-0.14663417637348175,0
GeorgeClooney.png,AdamSandler,2,-0.11962871998548508,0
GeorgeClooney.png,OriettaBerti,0,0.01463340688496828,0
GeorgeClooney.png,OriettaBerti,1,0.0197211392223835,0
GeorgeClooney.png,OriettaBerti,2,-0.03940872848033905,0
GeorgeClooney.png,LindsayLohan,0,-0.1607055515050888,0
GeorgeClooney.png,LindsayLohan,1,-0.09790769219398499,0
GeorgeClooney.png,AntonioBanderas,0,0.05192725360393524,0
GeorgeClooney.png,AntonioBanderas,1,0.008075532503426075,0
GeorgeClooney.png,AntonioBanderas,2,0.024701517075300217,0
GeorgeClooney.png,ZoeSaldana,0,-0.043984394520521164,0
GeorgeClooney.png,ZoeSaldana,1,-0.01105959340929985,0
GeorgeClooney.png,ZoeSaldana,2,0.03238053619861603,0
GeorgeClooney.png,RuPaul,0,0.036771245300769806,0
GeorgeClooney.png,RuPaul,1,0.01996571570634842,0
GeorgeClooney.png,ClintEastwood,0,0.08945760875940323,0
GeorgeClooney.png,ClintEastwood,1,0.1343906819820404,0
GeorgeClooney.png,ClintEastwood,2,0.18445640802383423,0
GeorgeClooney.png,TrixieMattel,0,0.04222756624221802,0
GeorgeClooney.png,TrixieMattel,1,0.031501106917858124,0
GeorgeClooney.png,TrixieMattel,2,-0.10976516455411911,0
GeorgeClooney.png,JaimePressly,0,0.17538240551948547,0
GeorgeClooney.png,JaimePressly,1,0.1143573448061943,0
GeorgeClooney.png,JaimePressly,2,-0.01273390930145979,0
GeorgeClooney.png,OliverPhelps,0,0.17824549973011017,0
GeorgeClooney.png,OliverPhelps,1,0.21770012378692627,0
GeorgeClooney.png,OliverPhelps,2,0.17754046618938446,0
GeorgeClooney.png,ChrisHemsworth,0,-0.16489313542842865,0
GeorgeClooney.png,ChrisHemsworth,1,-0.12556862831115723,0
GeorgeClooney.png,ChrisHemsworth,2,-0.19966614246368408,0
GeorgeClooney.png,NicoleKidman,0,-0.19852259755134583,0
GeorgeClooney.png,NicoleKidman,1,-0.16843603551387787,0
GeorgeClooney.png,NicoleKidman,2,-0.1006251722574234,0
GeorgeClooney.png,ZacEfron,0,-0.06846809387207031,0
GeorgeClooney.png,ZacEfron,1,-0.048780202865600586,0
GeorgeClooney.png,ZacEfron,2,-0.0598280243575573,0
GeorgeClooney.png,MonicaBellucci,0,0.04900796711444855,0
GeorgeClooney.png,MonicaBellucci,1,0.1772899031639099,0
GeorgeClooney.png,MonicaBellucci,2,0.05748354271054268,0
GeorgeClooney.png,GiorgioChiellini,0,-0.06450086832046509,0
GeorgeClooney.png,GiorgioChiellini,1,-0.008210107684135437,0
GeorgeClooney.png,GiorgioChiellini,2,0.02381126396358013,0
GeorgeClooney.png,IlaryBlasi,0,-0.22033090889453888,0
GeorgeClooney.png,IlaryBlasi,1,-0.18211597204208374,0
GeorgeClooney.png,IlaryBlasi,2,-0.23523478209972382,0
GeorgeClooney.png,MargotRobbie,0,0.1049293652176857,0
GeorgeClooney.png,MargotRobbie,1,0.08582285046577454,0
GeorgeClooney.png,MargotRobbie,2,0.06281125545501709,0
GeorgeClooney.png,WillemDafoe,0,0.03393020108342171,0
GeorgeClooney.png,WillemDafoe,1,-0.020844195038080215,0
GeorgeClooney.png,WillemDafoe,2,0.04761633649468422,0
GeorgeClooney.png,MarlonBrando,0,0.012665889225900173,0
GeorgeClooney.png,MarlonBrando,1,0.04333826154470444,0
GeorgeClooney.png,MarlonBrando,2,-0.05182186886668205,0
GeorgeClooney.png,OrnellaVanoni,0,-0.2554154098033905,0
GeorgeClooney.png,OrnellaVanoni,1,-0.1308063119649887,0
GeorgeClooney.png,OrnellaVanoni,2,-0.2616642117500305,0
GeorgeClooney.png,GlenPowell,0,-0.11625953763723373,0
GeorgeClooney.png,GlenPowell,1,-0.10990050435066223,0
GeorgeClooney.png,GlenPowell,2,-0.11548959463834763,0
GeorgeClooney.png,HarryStyles,0,-0.08110971003770828,0
GeorgeClooney.png,HarryStyles,1,-0.0945977121591568,0
GeorgeClooney.png,HarryStyles,2,-0.0065161800011992455,0
GeorgeClooney.png,LeonardoDiCaprio,0,-0.030437402427196503,0
GeorgeClooney.png,LeonardoDiCaprio,1,0.020518865436315536,0
GeorgeClooney.png,LeonardoDiCaprio,2,-0.029554186388850212,0
GeorgeClooney.png,BiancaDelRio,0,-0.10036128759384155,0
GeorgeClooney.png,BiancaDelRio,1,-0.08310674130916595,0
GeorgeClooney.png,BiancaDelRio,2,-0.039536818861961365,0
GeorgeClooney.png,KimKardashian,0,0.10042896866798401,0
GeorgeClooney.png,KimKardashian,1,0.20146910846233368,0
GeorgeClooney.png,KimKardashian,2,0.18558064103126526,0
GeorgeClooney.png,JeffreyDeanMorgan,0,-0.025651466101408005,0
GeorgeClooney.png,JeffreyDeanMorgan,1,0.07270573079586029,0
ScarlettJohansson.png,ScarlettJohansson,0,0.7008259296417236,1
ScarlettJohansson.png,ScarlettJohansson,1,0.7468326091766357,1
ScarlettJohansson.png,ScarlettJohansson,2,0.7287362813949585,1
ScarlettJohansson.png,SachaBaronCohen,0,-0.0885922983288765,0
ScarlettJohansson.png,SachaBaronCohen,1,-0.11754145473241806,0
ScarlettJohansson.png,SachaBaronCohen,2,-0.1789054423570633,0
ScarlettJohansson.png,JoeBiden,0,-0.15007618069648743,0
ScarlettJohansson.png,JoeBiden,1,-0.035026755183935165,0
ScarlettJohansson.png,JoeBiden,2,-0.04945249482989311,0
ScarlettJohansson.png,JohnnyDepp,0,-0.03657902032136917,0
ScarlettJohansson.png,JohnnyDepp,1,-0.14100192487239838,0
ScarlettJohansson.png,JohnnyDepp,2,-0.1086168959736824,0
ScarlettJohansson.png,JimCarrey,0,0.033008940517902374,0
ScarlettJohansson.png,JimCarrey,1,-0.03614645451307297,0
ScarlettJohansson.png,JimCarrey,2,0.0709676444530487,0
ScarlettJohansson.png,PattyPravo,0,-0.315169095993042,0
ScarlettJohansson.png,PattyPravo,1,-0.2714790105819702,0
ScarlettJohansson.png,PattyPravo,2,-0.25589945912361145,0
ScarlettJohansson.png,SimonaVentura,0,-0.0926123857498169,0
ScarlettJohansson.png,SimonaVentura,1,-0.07980141043663025,0
ScarlettJohansson.png,SimonaVentura,2,-0.17932328581809998,0
ScarlettJohansson.png,DaxShepard,0,0.08740909397602081,0
ScarlettJohansson.png,DaxShepard,1,0.06099390238523483,0
ScarlettJohansson.png,DaxShepard,2,0.0877801924943924,0
ScarlettJohansson.png,KevinJonas,0,-0.04844880849123001,0
ScarlettJohansson.png,KevinJonas,1,-0.0283712986856699,0
ScarlettJohansson.png,KevinJonas,2,0.03575412556529045,0
ScarlettJohansson.png,BritneySpears,0,-0.03131207078695297,0
ScarlettJohansson.png,BritneySpears,1,0.01929793879389763,0
ScarlettJohansson.png,BritneySpears,2,0.021540775895118713,0
ScarlettJohansson.png,ChrisEvans,0,-0.04580030217766762,0
ScarlettJohansson.png,ChrisEvans,1,-0.07200691103935242,0
