probe,gallery,template_idx,similarity,is_genuine
AntonioBanderas.jpg,GiorgioChiellini,0,0.0126890167593956,0
AntonioBanderas.jpg,GiorgioChiellini,1,0.08834347128868103,0
AntonioBanderas.jpg,GiorgioChiellini,2,0.06721238046884537,0
AntonioBanderas.jpg,IlaryBlasi,0,0.0470489077270031,0
AntonioBanderas.jpg,IlaryBlasi,1,-0.09900574386119843,0
AntonioBanderas.jpg,IlaryBlasi,2,-0.01397077739238739,0
AntonioBanderas.jpg,MargotRobbie,0,-0.11174118518829346,0
AntonioBanderas.jpg,MargotRobbie,1,-0.05804448202252388,0
AntonioBanderas.jpg,MargotRobbie,2,-0.06791741400957108,0
AntonioBanderas.jpg,WillemDafoe,0,-0.030876006931066513,0
AntonioBanderas.jpg,WillemDafoe,1,-0.06399314105510712,0
AntonioBanderas.jpg,WillemDafoe,2,0.029306691139936447,0
AntonioBanderas.jpg,MarlonBrando,0,0.07700452208518982,0
AntonioBanderas.jpg,MarlonBrando,1,0.0026175472885370255,0
AntonioBanderas.jpg,MarlonBrando,2,0.05559173971414566,0
AntonioBanderas.jpg,OrnellaVanoni,0,0.10159167647361755,0
AntonioBanderas.jpg,OrnellaVanoni,1,0.0725906565785408,0
AntonioBanderas.jpg,OrnellaVanoni,2,-0.00732445577159524,0
AntonioBanderas.jpg,GlenPowell,0,-0.0273276399821043,0
AntonioBanderas.jpg,GlenPowell,1,-0.06738818436861038,0
AntonioBanderas.jpg,GlenPowell,2,-0.029980210587382317,0
AntonioBanderas.jpg,HarryStyles,0,-0.03695056587457657,0
AntonioBanderas.jpg,HarryStyles,1,-0.011289427056908607,0
AntonioBanderas.jpg,HarryStyles,2,-0.05321236699819565,0
AntonioBanderas.jpg,LeonardoDiCaprio,0,-0.08488158881664276,0
AntonioBanderas.jpg,LeonardoDiCaprio,1,0.05223271623253822,0
AntonioBanderas.jpg,LeonardoDiCaprio,2,-0.11220390349626541,0
AntonioBanderas.jpg,BiancaDelRio,0,0.005572828929871321,0
AntonioBanderas.jpg,BiancaDelRio,1,-0.001585812889970839,0
AntonioBanderas.jpg,BiancaDelRio,2,-0.013884006068110466,0
AntonioBanderas.jpg,KimKardashian,0,0.10058765858411789,0
AntonioBanderas.jpg,KimKardashian,1,0.0188014917075634,0
AntonioBanderas.jpg,KimKardashian,2,0.04585012421011925,0
AntonioBanderas.jpg,JeffreyDeanMorgan,0,0.029332837089896202,0
AntonioBanderas.jpg,JeffreyDeanMorgan,1,0.07075265049934387,0
ChrisEvans.jpg,ScarlettJohansson,0,-0.1191396564245224,0
ChrisEvans.jpg,ScarlettJohansson,1,-0.12979616224765778,0
ChrisEvans.jpg,ScarlettJohansson,2,-0.09039817005395889,0
ChrisEvans.jpg,SachaBaronCohen,0,0.049543146044015884,0
ChrisEvans.jpg,SachaBaronCohen,1,0.04869002103805542,0
ChrisEvans.jpg,SachaBaronCohen,2,-0.0005657266592606902,0
ChrisEvans.jpg,JoeBiden,0,0.14908760786056519,0
ChrisEvans.jpg,JoeBiden,1,0.07503390312194824,0
ChrisEvans.jpg,JoeBiden,2,0.17772731184959412,0
ChrisEvans.jpg,JohnnyDepp,0,-0.058692559599876404,0
ChrisEvans.jpg,JohnnyDepp,1,0.04279148951172829,0
ChrisEvans.jpg,JohnnyDepp,2,0.07741619646549225,0
ChrisEvans.jpg,JimCarrey,0,-0.018985692411661148,0
ChrisEvans.jpg,JimCarrey,1,-0.022434134036302567,0
ChrisEvans.jpg,JimCarrey,2,-0.0045229122042655945,0
ChrisEvans.jpg,PattyPravo,0,0.08308576792478561,0
ChrisEvans.jpg,PattyPravo,1,0.0649411678314209,0
ChrisEvans.jpg,PattyPravo,2,-0.08030897378921509,0
ChrisEvans.jpg,SimonaVentura,0,-0.05322055518627167,0
ChrisEvans.jpg,SimonaVentura,1,-0.17105422914028168,0
ChrisEvans.jpg,SimonaVentura,2,-0.07549753785133362,0
ChrisEvans.jpg,DaxShepard,0,0.07015206664800644,0
ChrisEvans.jpg,DaxShepard,1,0.009762783534824848,0
ChrisEvans.jpg,DaxShepard,2,0.14949540793895721,0
ChrisEvans.jpg,KevinJonas,0,0.04736006259918213,0
ChrisEvans.jpg,KevinJonas,1,-0.0813293308019638,0
ChrisEvans.jpg,KevinJonas,2,-0.07761688530445099,0
ChrisEvans.jpg,BritneySpears,0,-0.03422362357378006,0
ChrisEvans.jpg,BritneySpears,1,-0.09634585678577423,0
ChrisEvans.jpg,BritneySpears,2,0.05965004116296768,0
ChrisEvans.jpg,ChrisEvans,0,0.3593602478504181,1
ChrisEvans.jpg,ChrisEvans,1,0.4250606298446655,1
ChrisEvans.jpg,ChrisEvans,2,0.3594149351119995,1
ChrisEvans.jpg,RobinWilliams,0,0.04730808734893799,0
ChrisEvans.jpg,RobinWilliams,1,-0.0038235594984143972,0
ChrisEvans.jpg,RobinWilliams,2,0.028602084144949913,0
ChrisEvans.jpg,MatthewMcConaughey,0,-0.04458180069923401,0
ChrisEvans.jpg,MatthewMcConaughey,1,-0.10350492596626282,0
ChrisEvans.jpg,MatthewMcConaughey,2,-0.10376618057489395,0
ChrisEvans.jpg,JoeJonas,0,0.02884521521627903,0
ChrisEvans.jpg,JoeJonas,1,-0.03496193513274193,0
ChrisEvans.jpg,JoeJonas,2,0.08998119086027145,0
ChrisEvans.jpg,ElizabethOlsen,0,0.05148596316576004,0
ChrisEvans.jpg,ElizabethOlsen,1,-0.00760127417743206,0
ChrisEvans.jpg,ElizabethOlsen,2,0.06364814937114716,0
ChrisEvans.jpg,AshleyOlsen,0,-0.12213816493749619,0
ChrisEvans.jpg,AshleyOlsen,1,-0.05128113552927971,0
ChrisEvans.jpg,AshleyOlsen,2,-0.07303181290626526,0
ChrisEvans.jpg,DonaldTrump,0,0.12541256844997406,0
ChrisEvans.jpg,DonaldTrump,1,0.08760236203670502,0
ChrisEvans.jpg,DonaldTrump,2,0.011473005637526512,0
ChrisEvans.jpg,JenniferLawrence,0,0.17500713467597961,0
ChrisEvans.jpg,JenniferLawrence,1,0.08532935380935669,0
ChrisEvans.jpg,JenniferLawrence,2,0.08914045989513397,0
ChrisEvans.jpg,LoredanaBerte,0,-0.04074041545391083,0
ChrisEvans.jpg,LoredanaBerte,1,0.06602399796247482,0
ChrisEvans.jpg,LoredanaBerte,2,0.041427310556173325,0
ChrisEvans.jpg,EmmaWatson,0,0.018770959228277206,0
ChrisEvans.jpg,EmmaWatson,1,0.06512267142534256,0
ChrisEvans.jpg,EmmaWatson,2,0.010658824816346169,0
ChrisEvans.jpg,MegRyan,0,-0.18038909137248993,0
ChrisEvans.jpg,MegRyan,1,-0.08234373480081558,0
ChrisEvans.jpg,MegRyan,2,-0.2200208604335785,0
ChrisEvans.jpg,DrusillaFoer,0,-0.10560794919729233,0
ChrisEvans.jpg,DrusillaFoer,1,0.12412124872207642,0
ChrisEvans.jpg,DrusillaFoer,2,-0.008072130382061005,0
ChrisEvans.jpg,RamiMalek,0,-0.11792490631341934,0
ChrisEvans.jpg,RamiMalek,1,-0.12560126185417175,0
ChrisEvans.jpg,RamiMalek,2,-0.14693915843963623,0
ChrisEvans.jpg,LiamHemsworth,0,0.04154081642627716,0
ChrisEvans.jpg,LiamHemsworth,1,0.03526611998677254,0
ChrisEvans.jpg,LiamHemsworth,2,-0.03385480120778084,0
ChrisEvans.jpg,QueenElizabeth,0,0.009678930044174194,0
ChrisEvans.jpg,QueenElizabeth,1,0.03186587244272232,0
ChrisEvans.jpg,QueenElizabeth,2,-0.04078579321503639,0
ChrisEvans.jpg,RDJ,0,0.0532754585146904,0
ChrisEvans.jpg,RDJ,1,0.05280667170882225,0
ChrisEvans.jpg,DanielRadcliffe,0,0.029058929532766342,0
ChrisEvans.jpg,DanielRadcliffe,1,0.08494068682193756,0
ChrisEvans.jpg,DanielRadcliffe,2,-0.022511813789606094,0
ChrisEvans.jpg,Adele,0,0.03136193007230759,0
ChrisEvans.jpg,Adele,1,0.16278749704360962,0
ChrisEvans.jpg,Adele,2,0.12543708086013794,0
ChrisEvans.jpg,BruceJenner,0,0.0053262896835803986,0
ChrisEvans.jpg,BruceJenner,1,0.07819540053606033,0
ChrisEvans.jpg,BruceJenner,2,0.07275639474391937,0
ChrisEvans.jpg,HughGrant,0,0.020487084984779358,0
ChrisEvans.jpg,HughGrant,1,0.10312431305646896,0
ChrisEvans.jpg,HughGrant,2,-0.0021006627939641476,0
ChrisEvans.jpg,NickJonas,0,-0.16469693183898926,0
ChrisEvans.jpg,NickJonas,1,-0.10087397694587708,0
ChrisEvans.jpg,NickJonas,2,-0.07224208116531372,0
ChrisEvans.jpg,GeorgeClooney,0,-0.01435429323464632,0
ChrisEvans.jpg,GeorgeClooney,1,0.020155414938926697,0
ChrisEvans.jpg,GeorgeClooney,2,-0.03825100511312485,0
ChrisEvans.jpg,BradPitt,0,-0.03751000389456749,0
ChrisEvans.jpg,BradPitt,1,0.010513851419091225,0
ChrisEvans.jpg,BradPitt,2,0.10883459448814392,0
ChrisEvans.jpg,MacaulayCulkin,0,0.14960670471191406,0
ChrisEvans.jpg,MacaulayCulkin,1,0.14491905272006989,0
ChrisEvans.jpg,MacaulayCulkin,2,0.15766799449920654,0
ChrisEvans.jpg,KylieJenner,0,0.1601756364107132,0
ChrisEvans.jpg,KylieJenner,1,0.0012919534929096699,0
ChrisEvans.jpg,KylieJenner,2,0.06893777847290039,0
ChrisEvans.jpg,Rupaul,0,0.03609413653612137,0
ChrisEvans.jpg,RobertDeNiro,0,0.11383360624313354,0
ChrisEvans.jpg,RobertDeNiro,1,0.07186942547559738,0
ChrisEvans.jpg,RobertDeNiro,2,-0.006060877814888954,0
ChrisEvans.jpg,KeanuReeves,0,0.08459337055683136,0
ChrisEvans.jpg,KeanuReeves,1,0.049060262739658356,0
ChrisEvans.jpg,KeanuReeves,2,0.08396358788013458,0
ChrisEvans.jpg,KatyPerry,0,0.1047663688659668,0
ChrisEvans.jpg,KatyPerry,1,0.09359940141439438,0
ChrisEvans.jpg,KatyPerry,2,0.21224188804626465,0
ChrisEvans.jpg,GiorgiaMeloni,0,0.031781572848558426,0
ChrisEvans.jpg,GiorgiaMeloni,1,-0.09700748324394226,0
ChrisEvans.jpg,GiorgiaMeloni,2,-0.04848269373178482,0
ChrisEvans.jpg,JamesCharles,0,-0.05629192292690277,0
ChrisEvans.jpg,JamesCharles,1,-0.022179897874593735,0
ChrisEvans.jpg,JamesCharles,2,0.054326217621564865,0
ChrisEvans.jpg,JessicaChastain,0,0.14441579580307007,0
ChrisEvans.jpg,JessicaChastain,1,0.15283669531345367,0
ChrisEvans.jpg,JessicaChastain,2,0.16471603512763977,0
ChrisEvans.jpg,DylanSprouse,0,0.03436485305428505,0
ChrisEvans.jpg,DylanSprouse,1,-0.0003659045323729515,0
ChrisEvans.jpg,DylanSprouse,2,-0.039682403206825256,0
ChrisEvans.jpg,DojaCat,0,0.03441876918077469,0
ChrisEvans.jpg,DojaCat,1,0.06950888782739639,0
ChrisEvans.jpg,DojaCat,2,0.024499252438545227,0
ChrisEvans.jpg,Platinette,0,-0.07447418570518494,0
ChrisEvans.jpg,Platinette,1,-0.06263527274131775,0
ChrisEvans.jpg,Platinette,2,-0.03142361342906952,0
ChrisEvans.jpg,EddieRedmayne,0,-0.07322671264410019,0
ChrisEvans.jpg,EddieRedmayne,1,-0.012383675202727318,0
ChrisEvans.jpg,EddieRedmayne,2,-0.04884044826030731,0
ChrisEvans.jpg,AdamSandler,0,-0.03372395783662796,0
ChrisEvans.jpg,AdamSandler,1,-0.03574683517217636,0
ChrisEvans.jpg,AdamSandler,2,0.017338158562779427,0
ChrisEvans.jpg,OriettaBerti,0,0.06437189877033234,0
ChrisEvans.jpg,OriettaBerti,1,0.05778588727116585,0
ChrisEvans.jpg,OriettaBerti,2,0.049201201647520065,0
ChrisEvans.jpg,LindsayLohan,0,0.03160134330391884,0
ChrisEvans.jpg,LindsayLohan,1,-0.04205962270498276,0
ChrisEvans.jpg,AntonioBanderas,0,-0.14382848143577576,0
ChrisEvans.jpg,AntonioBanderas,1,-0.07289953529834747,0
ChrisEvans.jpg,AntonioBanderas,2,-0.036198146641254425,0
ChrisEvans.jpg,ZoeSaldana,0,0.20408602058887482,0
ChrisEvans.jpg,ZoeSaldana,1,0.1094956323504448,0
ChrisEvans.jpg,ZoeSaldana,2,0.20844238996505737,0
ChrisEvans.jpg,RuPaul,0,-0.0014839875511825085,0
ChrisEvans.jpg,RuPaul,1,0.014385350048542023,0
ChrisEvans.jpg,ClintEastwood,0,0.019880611449480057,0
ChrisEvans.jpg,ClintEastwood,1,-0.021457720547914505,0
ChrisEvans.jpg,ClintEastwood,2,0.03709089383482933,0
ChrisEvans.jpg,TrixieMattel,0,-0.0018984577618539333,0
ChrisEvans.jpg,TrixieMattel,1,0.05925891920924187,0
ChrisEvans.jpg,TrixieMattel,2,0.04858939349651337,0
ChrisEvans.jpg,JaimePressly,0,-0.17531219124794006,0
ChrisEvans.jpg,JaimePressly,1,-0.10491897165775299,0
ChrisEvans.jpg,JaimePressly,2,-0.2338734269142151,0
ChrisEvans.jpg,OliverPhelps,0,0.10071961581707001,0
ChrisEvans.jpg,OliverPhelps,1,0.000934140756726265,0
ChrisEvans.jpg,OliverPhelps,2,-0.04444427043199539,0
ChrisEvans.jpg,ChrisHemsworth,0,0.07166516035795212,0
ChrisEvans.jpg,ChrisHemsworth,1,-0.07159160077571869,0
ChrisEvans.jpg,ChrisHemsworth,2,0.015256445854902267,0
ChrisEvans.jpg,NicoleKidman,0,-0.02647644653916359,0
ChrisEvans.jpg,NicoleKidman,1,0.004384387284517288,0
ChrisEvans.jpg,NicoleKidman,2,0.11114662885665894,0
ChrisEvans.jpg,ZacEfron,0,0.061741024255752563,0
ChrisEvans.jpg,ZacEfron,1,0.10733015835285187,0
ChrisEvans.jpg,ZacEfron,2,0.06383448839187622,0
ChrisEvans.jpg,MonicaBellucci,0,-0.049956873059272766,0
ChrisEvans.jpg,MonicaBellucci,1,0.044706519693136215,0
ChrisEvans.jpg,MonicaBellucci,2,0.127504363656044,0
ChrisEvans.jpg,GiorgioChiellini,0,-0.06768955290317535,0
ChrisEvans.jpg,GiorgioChiellini,1,-0.041923753917217255,0
ChrisEvans.jpg,GiorgioChiellini,2,-0.05367567762732506,0
ChrisEvans.jpg,IlaryBlasi,0,-0.050988342612981796,0
ChrisEvans.jpg,IlaryBlasi,1,-0.14748595654964447,0
ChrisEvans.jpg,IlaryBlasi,2,-0.15020614862442017,0
ChrisEvans.jpg,MargotRobbie,0,0.07609114050865173,0
ChrisEvans.jpg,MargotRobbie,1,0.011517087928950787,0
ChrisEvans.jpg,MargotRobbie,2,0.0015620291233062744,0
ChrisEvans.jpg,WillemDafoe,0,0.06312831491231918,0
ChrisEvans.jpg,WillemDafoe,1,0.06195612996816635,0
ChrisEvans.jpg,WillemDafoe,2,0.04714376479387283,0
ChrisEvans.jpg,MarlonBrando,0,0.1150764673948288,0
ChrisEvans.jpg,MarlonBrando,1,0.15766876935958862,0
ChrisEvans.jpg,MarlonBrando,2,0.09667722880840302,0
ChrisEvans.jpg,OrnellaVanoni,0,0.17320486903190613,0
ChrisEvans.jpg,OrnellaVanoni,1,0.06744861602783203,0
ChrisEvans.jpg,OrnellaVanoni,2,0.15561923384666443,0
ChrisEvans.jpg,GlenPowell,0,-0.10621731728315353,0
ChrisEvans.jpg,GlenPowell,1,-0.09685645997524261,0
ChrisEvans.jpg,GlenPowell,2,-0.12076308578252792,0
ChrisEvans.jpg,HarryStyles,0,-0.032329753041267395,0
ChrisEvans.jpg,HarryStyles,1,-0.07036489248275757,0
ChrisEvans.jpg,HarryStyles,2,-0.1484156847000122,0
ChrisEvans.jpg,LeonardoDiCaprio,0,0.006638410501182079,0
ChrisEvans.jpg,LeonardoDiCaprio,1,0.008118949830532074,0
ChrisEvans.jpg,LeonardoDiCaprio,2,0.06096621975302696,0
ChrisEvans.jpg,BiancaDelRio,0,0.09353479743003845,0
ChrisEvans.jpg,BiancaDelRio,1,-0.030533773824572563,0
ChrisEvans.jpg,BiancaDelRio,2,0.07097917795181274,0
ChrisEvans.jpg,KimKardashian,0,-0.08149189502000809,0
ChrisEvans.jpg,KimKardashian,1,-0.1595449298620224,0
ChrisEvans.jpg,KimKardashian,2,-0.012693729251623154,0
ChrisEvans.jpg,JeffreyDeanMorgan,0,0.07780160009860992,0
ChrisEvans.jpg,JeffreyDeanMorgan,1,0.02927931398153305,0
MarlonBrando.jpg,ScarlettJohansson,0,0.004755024798214436,0
MarlonBrando.jpg,ScarlettJohansson,1,0.025455975905060768,0
MarlonBrando.jpg,ScarlettJohansson,2,0.004774979315698147,0
MarlonBrando.jpg,SachaBaronCohen,0,-0.02747674100100994,0
MarlonBrando.jpg,SachaBaronCohen,1,0.009558293037116528,0
MarlonBrando.jpg,SachaBaronCohen,2,0.0034997304901480675,0
MarlonBrando.jpg,JoeBiden,0,-0.11170440912246704,0
MarlonBrando.jpg,JoeBiden,1,-0.07442210614681244,0
MarlonBrando.jpg,JoeBiden,2,-0.03328535705804825,0
MarlonBrando.jpg,JohnnyDepp,0,-0.016100820153951645,0
MarlonBrando.jpg,JohnnyDepp,1,-0.11167450249195099,0
MarlonBrando.jpg,JohnnyDepp,2,-0.05103393271565437,0
MarlonBrando.jpg,JimCarrey,0,0.12307290732860565,0
MarlonBrando.jpg,JimCarrey,1,0.06678790599107742,0
MarlonBrando.jpg,JimCarrey,2,0.048081763088703156,0
MarlonBrando.jpg,PattyPravo,0,-0.0007416754961013794,0
MarlonBrando.jpg,PattyPravo,1,-0.09880381077528,0
MarlonBrando.jpg,PattyPravo,2,-0.1445520669221878,0
MarlonBrando.jpg,SimonaVentura,0,0.008315502665936947,0
MarlonBrando.jpg,SimonaVentura,1,-0.04279457405209541,0
MarlonBrando.jpg,SimonaVentura,2,-0.004164676181972027,0
MarlonBrando.jpg,DaxShepard,0,0.01415424607694149,0
MarlonBrando.jpg,DaxShepard,1,-0.07725418359041214,0
MarlonBrando.jpg,DaxShepard,2,-0.03606600686907768,0
MarlonBrando.jpg,KevinJonas,0,0.07322201877832413,0
MarlonBrando.jpg,KevinJonas,1,0.036588188260793686,0
MarlonBrando.jpg,KevinJonas,2,-0.04002426937222481,0
MarlonBrando.jpg,BritneySpears,0,0.1220603659749031,0
MarlonBrando.jpg,BritneySpears,1,-0.009664135053753853,0
MarlonBrando.jpg,BritneySpears,2,0.021825149655342102,0
MarlonBrando.jpg,ChrisEvans,0,-0.0491141602396965,0
MarlonBrando.jpg,ChrisEvans,1,-0.12223683297634125,0
MarlonBrando.jpg,ChrisEvans,2,0.16148139536380768,0
MarlonBrando.jpg,RobinWilliams,0,-0.0995108112692833,0
MarlonBrando.jpg,RobinWilliams,1,-0.04035115987062454,0
MarlonBrando.jpg,RobinWilliams,2,-0.028796173632144928,0
MarlonBrando.jpg,MatthewMcConaughey,0,0.04581956937909126,0
MarlonBrando.jpg,MatthewMcConaughey,1,0.1284189224243164,0
MarlonBrando.jpg,MatthewMcConaughey,2,0.09532952308654785,0
MarlonBrando.jpg,JoeJonas,0,0.06329479813575745,0
MarlonBrando.jpg,JoeJonas,1,0.1541590392589569,0
MarlonBrando.jpg,JoeJonas,2,0.08781105279922485,0
MarlonBrando.jpg,ElizabethOlsen,0,-0.13424214720726013,0
MarlonBrando.jpg,ElizabethOlsen,1,-0.08815888315439224,0
MarlonBrando.jpg,ElizabethOlsen,2,-0.03274104371666908,0
MarlonBrando.jpg,AshleyOlsen,0,-0.19208075106143951,0
MarlonBrando.jpg,AshleyOlsen,1,-0.17195077240467072,0
MarlonBrando.jpg,AshleyOlsen,2,-0.17203864455223083,0
MarlonBrando.jpg,DonaldTrump,0,0.04678741469979286,0
MarlonBrando.jpg,DonaldTrump,1,0.1624153107404709,0
MarlonBrando.jpg,DonaldTrump,2,0.0662175714969635,0
MarlonBrando.jpg,JenniferLawrence,0,-0.09916460514068604,0
MarlonBrando.jpg,JenniferLawrence,1,-0.053387388586997986,0
MarlonBrando.jpg,JenniferLawrence,2,-0.07559609413146973,0
MarlonBrando.jpg,LoredanaBerte,0,0.06212279945611954,0
MarlonBrando.jpg,LoredanaBerte,1,-0.0906522274017334,0
MarlonBrando.jpg,LoredanaBerte,2,-0.08763313293457031,0
MarlonBrando.jpg,EmmaWatson,0,0.037434279918670654,0
MarlonBrando.jpg,EmmaWatson,1,0.15033647418022156,0
MarlonBrando.jpg,EmmaWatson,2,0.014227772131562233,0
MarlonBrando.jpg,MegRyan,0,-0.05307647958397865,0
MarlonBrando.jpg,MegRyan,1,-0.013327524065971375,0
MarlonBrando.jpg,MegRyan,2,0.0317680798470974,0
MarlonBrando.jpg,DrusillaFoer,0,0.03755081444978714,0
MarlonBrando.jpg,DrusillaFoer,1,0.13589641451835632,0
MarlonBrando.jpg,DrusillaFoer,2,0.0519971065223217,0
MarlonBrando.jpg,RamiMalek,0,-0.15365618467330933,0
MarlonBrando.jpg,RamiMalek,1,-0.12900103628635406,0
MarlonBrando.jpg,RamiMalek,2,-0.19067107141017914,0
MarlonBrando.jpg,LiamHemsworth,0,0.0405239574611187,0
MarlonBrando.jpg,LiamHemsworth,1,-0.032747864723205566,0
MarlonBrando.jpg,LiamHemsworth,2,-0.09319984912872314,0
MarlonBrando.jpg,QueenElizabeth,0,0.10509566962718964,0
MarlonBrando.jpg,QueenElizabeth,1,0.1051069051027298,0
MarlonBrando.jpg,QueenElizabeth,2,0.08340810984373093,0
MarlonBrando.jpg,RDJ,0,0.032523564994335175,0
MarlonBrando.jpg,RDJ,1,0.11768533289432526,0
MarlonBrando.jpg,DanielRadcliffe,0,-0.042823538184165955,0
MarlonBrando.jpg,DanielRadcliffe,1,0.04378153383731842,0
MarlonBrando.jpg,DanielRadcliffe,2,-0.10885251313447952,0
MarlonBrando.jpg,Adele,0,-0.0175820030272007,0
MarlonBrando.jpg,Adele,1,0.07509765028953552,0
MarlonBrando.jpg,Adele,2,0.09729941189289093,0
MarlonBrando.jpg,BruceJenner,0,0.048030976206064224,0
MarlonBrando.jpg,BruceJenner,1,0.002972060814499855,0
MarlonBrando.jpg,BruceJenner,2,0.005430623888969421,0
MarlonBrando.jpg,HughGrant,0,0.1553831398487091,0
MarlonBrando.jpg,HughGrant,1,0.07998033612966537,0
MarlonBrando.jpg,HughGrant,2,0.18744197487831116,0
MarlonBrando.jpg,NickJonas,0,-0.0043818047270178795,0
MarlonBrando.jpg,NickJonas,1,-0.02530157007277012,0
MarlonBrando.jpg,NickJonas,2,0.056433264166116714,0
MarlonBrando.jpg,GeorgeClooney,0,-0.04297562688589096,0
MarlonBrando.jpg,GeorgeClooney,1,-0.027708835899829865,0
MarlonBrando.jpg,GeorgeClooney,2,-0.013904627412557602,0
MarlonBrando.jpg,BradPitt,0,0.049162451177835464,0
MarlonBrando.jpg,BradPitt,1,0.05900762975215912,0
MarlonBrando.jpg,BradPitt,2,0.09363916516304016,0
MarlonBrando.jpg,MacaulayCulkin,0,-0.0016310084611177444,0
MarlonBrando.jpg,MacaulayCulkin,1,0.09914615005254745,0
MarlonBrando.jpg,MacaulayCulkin,2,0.019684836268424988,0
MarlonBrando.jpg,KylieJenner,0,-0.10736045241355896,0
MarlonBrando.jpg,KylieJenner,1,-0.22899079322814941,0
MarlonBrando.jpg,KylieJenner,2,-0.1607452780008316,0
MarlonBrando.jpg,Rupaul,0,-0.1099201962351799,0
MarlonBrando.jpg,RobertDeNiro,0,0.04200774431228638,0
MarlonBrando.jpg,RobertDeNiro,1,0.05527859181165695,0
MarlonBrando.jpg,RobertDeNiro,2,-0.05920115113258362,0
MarlonBrando.jpg,KeanuReeves,0,-0.15045058727264404,0
MarlonBrando.jpg,KeanuReeves,1,-0.16713973879814148,0
MarlonBrando.jpg,KeanuReeves,2,-0.1900874674320221,0
MarlonBrando.jpg,KatyPerry,0,-0.056645724922418594,0
MarlonBrando.jpg,KatyPerry,1,-0.07516138255596161,0
MarlonBrando.jpg,KatyPerry,2,-0.0768195390701294,0
MarlonBrando.jpg,GiorgiaMeloni,0,0.09702769666910172,0
MarlonBrando.jpg,GiorgiaMeloni,1,0.14897768199443817,0
MarlonBrando.jpg,GiorgiaMeloni,2,0.2609783709049225,0
MarlonBrando.jpg,JamesCharles,0,-0.00731785548850894,0
MarlonBrando.jpg,JamesCharles,1,-0.0038902554661035538,0
MarlonBrando.jpg,JamesCharles,2,-0.034595027565956116,0
MarlonBrando.jpg,JessicaChastain,0,0.04729749262332916,0
MarlonBrando.jpg,JessicaChastain,1,0.14774185419082642,0
MarlonBrando.jpg,JessicaChastain,2,0.07368119060993195,0
MarlonBrando.jpg,DylanSprouse,0,0.006404245272278786,0
MarlonBrando.jpg,DylanSprouse,1,-0.00921473279595375,0
MarlonBrando.jpg,DylanSprouse,2,0.034083474427461624,0
MarlonBrando.jpg,DojaCat,0,0.03316902369260788,0
MarlonBrando.jpg,DojaCat,1,0.05726619437336922,0
MarlonBrando.jpg,DojaCat,2,0.010128799825906754,0
MarlonBrando.jpg,Platinette,0,-0.07748566567897797,0
MarlonBrando.jpg,Platinette,1,-0.042553432285785675,0
MarlonBrando.jpg,Platinette,2,-0.1244003102183342,0
MarlonBrando.jpg,EddieRedmayne,0,0.13148488104343414,0
MarlonBrando.jpg,EddieRedmayne,1,-0.03994133323431015,0
MarlonBrando.jpg,EddieRedmayne,2,0.0856509655714035,0
MarlonBrando.jpg,AdamSandler,0,0.04645857959985733,0
MarlonBrando.jpg,AdamSandler,1,0.04580739885568619,0
MarlonBrando.jpg,AdamSandler,2,0.029991481453180313,0
MarlonBrando.jpg,OriettaBerti,0,0.20424045622348785,0
MarlonBrando.jpg,OriettaBerti,1,0.11317811906337738,0
MarlonBrando.jpg,OriettaBerti,2,0.1247173473238945,0
MarlonBrando.jpg,LindsayLohan,0,0.11712013930082321,0
MarlonBrando.jpg,LindsayLohan,1,-0.06301391124725342,0
MarlonBrando.jpg,AntonioBanderas,0,0.16742630302906036,0
MarlonBrando.jpg,AntonioBanderas,1,0.06961776316165924,0
MarlonBrando.jpg,AntonioBanderas,2,0.06184292957186699,0
MarlonBrando.jpg,ZoeSaldana,0,0.04761030152440071,0
MarlonBrando.jpg,ZoeSaldana,1,0.10867185890674591,0
MarlonBrando.jpg,ZoeSaldana,2,-0.05523235723376274,0
MarlonBrando.jpg,RuPaul,0,-0.10023368149995804,0
MarlonBrando.jpg,RuPaul,1,-0.13550157845020294,0
MarlonBrando.jpg,ClintEastwood,0,0.03522522747516632,0
MarlonBrando.jpg,ClintEastwood,1,-0.02854939177632332,0
MarlonBrando.jpg,ClintEastwood,2,-0.010551447048783302,0
MarlonBrando.jpg,TrixieMattel,0,-0.014125159941613674,0
MarlonBrando.jpg,TrixieMattel,1,-0.016729310154914856,0
MarlonBrando.jpg,TrixieMattel,2,-0.007230428047478199,0
MarlonBrando.jpg,JaimePressly,0,-0.07484885305166245,0
MarlonBrando.jpg,JaimePressly,1,-0.028364887461066246,0
MarlonBrando.jpg,JaimePressly,2,0.034107744693756104,0
MarlonBrando.jpg,OliverPhelps,0,0.0069609107449650764,0
MarlonBrando.jpg,OliverPhelps,1,-0.10039610415697098,0
MarlonBrando.jpg,OliverPhelps,2,-0.05421239137649536,0
MarlonBrando.jpg,ChrisHemsworth,0,-0.0905388593673706,0
MarlonBrando.jpg,ChrisHemsworth,1,-0.03597693145275116,0
MarlonBrando.jpg,ChrisHemsworth,2,0.0002677212469279766,0
MarlonBrando.jpg,NicoleKidman,0,-0.05141683667898178,0
MarlonBrando.jpg,NicoleKidman,1,-0.0077282097190618515,0
MarlonBrando.jpg,NicoleKidman,2,-0.02538321726024151,0
MarlonBrando.jpg,ZacEfron,0,-0.04868558794260025,0
