probe,gallery,template_idx,similarity,is_genuine
EddieRedmayne.jpg,LeonardoDiCaprio,2,-0.18627390265464783,0
EddieRedmayne.jpg,BiancaDelRio,0,0.02094322256743908,0
EddieRedmayne.jpg,BiancaDelRio,1,0.08898894488811493,0
EddieRedmayne.jpg,BiancaDelRio,2,0.046946652233600616,0
EddieRedmayne.jpg,KimKardashian,0,-0.22490841150283813,0
EddieRedmayne.jpg,KimKardashian,1,0.011824848130345345,0
EddieRedmayne.jpg,KimKardashian,2,-0.13403482735157013,0
EddieRedmayne.jpg,JeffreyDeanMorgan,0,-0.10094457864761353,0
EddieRedmayne.jpg,JeffreyDeanMorgan,1,-0.03950820118188858,0
RuPaul.jpg,ScarlettJohansson,0,-0.04464031755924225,0
RuPaul.jpg,ScarlettJohansson,1,0.03645182400941849,0
RuPaul.jpg,ScarlettJohansson,2,-0.08414911478757858,0
RuPaul.jpg,SachaBaronCohen,0,-0.07020663470029831,0
RuPaul.jpg,SachaBaronCohen,1,-0.05816197395324707,0
RuPaul.jpg,SachaBaronCohen,2,-0.057538725435733795,0
RuPaul.jpg,JoeBiden,0,-0.040392398834228516,0
RuPaul.jpg,JoeBiden,1,0.011972708627581596,0
RuPaul.jpg,JoeBiden,2,-0.14792931079864502,0
RuPaul.jpg,JohnnyDepp,0,0.0014343326911330223,0
RuPaul.jpg,JohnnyDepp,1,-0.05185910314321518,0
RuPaul.jpg,JohnnyDepp,2,-0.029561389237642288,0
RuPaul.jpg,JimCarrey,0,0.030670329928398132,0
RuPaul.jpg,JimCarrey,1,-0.08023092150688171,0
RuPaul.jpg,JimCarrey,2,-0.021503524854779243,0
RuPaul.jpg,PattyPravo,0,0.16026027500629425,0
RuPaul.jpg,PattyPravo,1,0.0435873307287693,0
RuPaul.jpg,PattyPravo,2,0.1397276371717453,0
RuPaul.jpg,SimonaVentura,0,0.170266792178154,0
RuPaul.jpg,SimonaVentura,1,0.08562757819890976,0
RuPaul.jpg,SimonaVentura,2,0.07566306740045547,0
RuPaul.jpg,DaxShepard,0,0.01709173619747162,0
RuPaul.jpg,DaxShepard,1,0.01154306996613741,0
RuPaul.jpg,DaxShepard,2,-0.01933068409562111,0
RuPaul.jpg,KevinJonas,0,-0.043530285358428955,0
RuPaul.jpg,KevinJonas,1,-0.002006121911108494,0
RuPaul.jpg,KevinJonas,2,0.030077509582042694,0
RuPaul.jpg,BritneySpears,0,-0.07750150561332703,0
RuPaul.jpg,BritneySpears,1,-0.04990836977958679,0
RuPaul.jpg,BritneySpears,2,-0.08882151544094086,0
RuPaul.jpg,ChrisEvans,0,-0.103509820997715,0
RuPaul.jpg,ChrisEvans,1,-0.03142160177230835,0
RuPaul.jpg,ChrisEvans,2,-0.05134976655244827,0
RuPaul.jpg,RobinWilliams,0,-0.09229931235313416,0
RuPaul.jpg,RobinWilliams,1,-0.010158319026231766,0
RuPaul.jpg,RobinWilliams,2,-0.07083378732204437,0
RuPaul.jpg,MatthewMcConaughey,0,0.12990738451480865,0
RuPaul.jpg,MatthewMcConaughey,1,0.09055212140083313,0
RuPaul.jpg,MatthewMcConaughey,2,0.12133421003818512,0
RuPaul.jpg,JoeJonas,0,-0.12441011518239975,0
RuPaul.jpg,JoeJonas,1,-0.03918096050620079,0
RuPaul.jpg,JoeJonas,2,-0.10324299335479736,0
RuPaul.jpg,ElizabethOlsen,0,0.10716639459133148,0
RuPaul.jpg,ElizabethOlsen,1,0.09574519097805023,0
RuPaul.jpg,ElizabethOlsen,2,0.15815973281860352,0
RuPaul.jpg,AshleyOlsen,0,0.14576546847820282,0
RuPaul.jpg,AshleyOlsen,1,0.0753731057047844,0
RuPaul.jpg,AshleyOlsen,2,0.15191112458705902,0
RuPaul.jpg,DonaldTrump,0,-0.10703825950622559,0
RuPaul.jpg,DonaldTrump,1,-0.08655254542827606,0
RuPaul.jpg,DonaldTrump,2,-0.001433979719877243,0
RuPaul.jpg,JenniferLawrence,0,0.10206790268421173,0
RuPaul.jpg,JenniferLawrence,1,0.10666794329881668,0
RuPaul.jpg,JenniferLawrence,2,-0.01879119873046875,0
RuPaul.jpg,LoredanaBerte,0,0.05022391304373741,0
RuPaul.jpg,LoredanaBerte,1,0.11735193431377411,0
RuPaul.jpg,LoredanaBerte,2,0.05177630856633186,0
RuPaul.jpg,EmmaWatson,0,0.10810279846191406,0
RuPaul.jpg,EmmaWatson,1,0.11076534539461136,0
RuPaul.jpg,EmmaWatson,2,0.12692494690418243,0
RuPaul.jpg,MegRyan,0,-0.12112461775541306,0
RuPaul.jpg,MegRyan,1,-0.0662100613117218,0
RuPaul.jpg,MegRyan,2,-0.05293359234929085,0
RuPaul.jpg,DrusillaFoer,0,0.0051114968955516815,0
RuPaul.jpg,DrusillaFoer,1,0.06120893731713295,0
RuPaul.jpg,DrusillaFoer,2,-0.04823952913284302,0
RuPaul.jpg,RamiMalek,0,0.0410182923078537,0
RuPaul.jpg,RamiMalek,1,0.018390921875834465,0
RuPaul.jpg,RamiMalek,2,-0.008234619162976742,0
RuPaul.jpg,LiamHemsworth,0,-0.044517882168293,0
RuPaul.jpg,LiamHemsworth,1,-0.020122744143009186,0
RuPaul.jpg,LiamHemsworth,2,-0.08482951670885086,0
RuPaul.jpg,QueenElizabeth,0,-0.026726312935352325,0
RuPaul.jpg,QueenElizabeth,1,0.022176623344421387,0
RuPaul.jpg,QueenElizabeth,2,0.020522933453321457,0
RuPaul.jpg,RDJ,0,0.12382867932319641,0
RuPaul.jpg,RDJ,1,0.05751489847898483,0
RuPaul.jpg,DanielRadcliffe,0,0.010140949860215187,0
RuPaul.jpg,DanielRadcliffe,1,0.06504400819540024,0
RuPaul.jpg,DanielRadcliffe,2,-0.016174931079149246,0
RuPaul.jpg,Adele,0,0.3070152997970581,0
RuPaul.jpg,Adele,1,0.08566991984844208,0
RuPaul.jpg,Adele,2,0.0715864896774292,0
RuPaul.jpg,BruceJenner,0,-0.06284204870462418,0
RuPaul.jpg,BruceJenner,1,0.022558733820915222,0
RuPaul.jpg,BruceJenner,2,-0.08819131553173065,0
RuPaul.jpg,HughGrant,0,-0.06582514196634293,0
RuPaul.jpg,HughGrant,1,-0.06489134579896927,0
RuPaul.jpg,HughGrant,2,-0.10902459919452667,0
RuPaul.jpg,NickJonas,0,-0.018728096038103104,0
RuPaul.jpg,NickJonas,1,-0.052215367555618286,0
RuPaul.jpg,NickJonas,2,-0.13885334134101868,0
RuPaul.jpg,GeorgeClooney,0,0.07319176197052002,0
RuPaul.jpg,GeorgeClooney,1,0.16718372702598572,0
RuPaul.jpg,GeorgeClooney,2,0.10883845388889313,0
RuPaul.jpg,BradPitt,0,-0.027885358780622482,0
RuPaul.jpg,BradPitt,1,-0.05079379677772522,0
RuPaul.jpg,BradPitt,2,-0.07620231807231903,0
RuPaul.jpg,MacaulayCulkin,0,-0.020147331058979034,0
RuPaul.jpg,MacaulayCulkin,1,-0.011920202523469925,0
RuPaul.jpg,MacaulayCulkin,2,-0.08763163536787033,0
RuPaul.jpg,KylieJenner,0,-0.06177157163619995,0
RuPaul.jpg,KylieJenner,1,0.022009551525115967,0
RuPaul.jpg,KylieJenner,2,0.010762155055999756,0
RuPaul.jpg,Rupaul,0,0.44954201579093933,1
RuPaul.jpg,RobertDeNiro,0,-0.021813929080963135,0
RuPaul.jpg,RobertDeNiro,1,-0.01766004040837288,0
RuPaul.jpg,RobertDeNiro,2,-0.030452515929937363,0
RuPaul.jpg,KeanuReeves,0,-0.13545185327529907,0
RuPaul.jpg,KeanuReeves,1,-0.03460022062063217,0
RuPaul.jpg,KeanuReeves,2,-0.033138059079647064,0
RuPaul.jpg,KatyPerry,0,0.08327055722475052,0
RuPaul.jpg,KatyPerry,1,0.10744503140449524,0
RuPaul.jpg,KatyPerry,2,0.11976614594459534,0
RuPaul.jpg,GiorgiaMeloni,0,-0.02059159427881241,0
RuPaul.jpg,GiorgiaMeloni,1,-0.14233991503715515,0
RuPaul.jpg,GiorgiaMeloni,2,-0.03552845120429993,0
RuPaul.jpg,JamesCharles,0,0.008708721026778221,0
RuPaul.jpg,JamesCharles,1,0.038353025913238525,0
RuPaul.jpg,JamesCharles,2,0.025245605036616325,0
RuPaul.jpg,JessicaChastain,0,-0.005205427296459675,0
RuPaul.jpg,JessicaChastain,1,0.05099381133913994,0
RuPaul.jpg,JessicaChastain,2,0.03601359948515892,0
RuPaul.jpg,DylanSprouse,0,-0.137279212474823,0
RuPaul.jpg,DylanSprouse,1,-0.07402974367141724,0
RuPaul.jpg,DylanSprouse,2,-0.1433195322751999,0
RuPaul.jpg,DojaCat,0,0.21656090021133423,0
RuPaul.jpg,DojaCat,1,0.2857776880264282,0
RuPaul.jpg,DojaCat,2,0.03574204072356224,0
RuPaul.jpg,Platinette,0,-0.04253167286515236,0
RuPaul.jpg,Platinette,1,-0.03937366604804993,0
RuPaul.jpg,Platinette,2,-0.04324830695986748,0
RuPaul.jpg,EddieRedmayne,0,-0.013504328206181526,0
RuPaul.jpg,EddieRedmayne,1,0.020369436591863632,0
RuPaul.jpg,EddieRedmayne,2,-0.05555789917707443,0
RuPaul.jpg,AdamSandler,0,0.07685713469982147,0
RuPaul.jpg,AdamSandler,1,-0.01872672699391842,0
RuPaul.jpg,AdamSandler,2,-0.03978964686393738,0
RuPaul.jpg,OriettaBerti,0,0.014770163223147392,0
RuPaul.jpg,OriettaBerti,1,-0.044636331498622894,0
RuPaul.jpg,OriettaBerti,2,-0.08121874928474426,0
RuPaul.jpg,LindsayLohan,0,-0.09768690168857574,0
RuPaul.jpg,LindsayLohan,1,-0.10283452272415161,0
RuPaul.jpg,AntonioBanderas,0,-0.07361157238483429,0
RuPaul.jpg,AntonioBanderas,1,-0.11533394455909729,0
RuPaul.jpg,AntonioBanderas,2,-0.12373742461204529,0
RuPaul.jpg,ZoeSaldana,0,-0.023668915033340454,0
RuPaul.jpg,ZoeSaldana,1,0.10415051877498627,0
RuPaul.jpg,ZoeSaldana,2,0.12141650915145874,0
RuPaul.jpg,RuPaul,0,0.46670347452163696,1
RuPaul.jpg,RuPaul,1,0.3490290939807892,1
RuPaul.jpg,ClintEastwood,0,-0.10287222266197205,0
RuPaul.jpg,ClintEastwood,1,-0.013423619791865349,0
RuPaul.jpg,ClintEastwood,2,-0.03938053548336029,0
RuPaul.jpg,TrixieMattel,0,-0.0035789096727967262,0
RuPaul.jpg,TrixieMattel,1,0.07640646398067474,0
RuPaul.jpg,TrixieMattel,2,-0.043241385370492935,0
RuPaul.jpg,JaimePressly,0,-0.10036031901836395,0
RuPaul.jpg,JaimePressly,1,-0.09847135841846466,0
RuPaul.jpg,JaimePressly,2,-0.1699516922235489,0
RuPaul.jpg,OliverPhelps,0,0.13774894177913666,0
RuPaul.jpg,OliverPhelps,1,0.1498791128396988,0
RuPaul.jpg,OliverPhelps,2,0.19773124158382416,0
RuPaul.jpg,ChrisHemsworth,0,-0.023263907060027122,0
RuPaul.jpg,ChrisHemsworth,1,-0.0449194461107254,0
RuPaul.jpg,ChrisHemsworth,2,0.02965680882334709,0
RuPaul.jpg,NicoleKidman,0,-0.0023192614316940308,0
RuPaul.jpg,NicoleKidman,1,0.09158554673194885,0
RuPaul.jpg,NicoleKidman,2,0.06897293776273727,0
RuPaul.jpg,ZacEfron,0,0.055162955075502396,0
RuPaul.jpg,ZacEfron,1,0.11288599669933319,0
RuPaul.jpg,ZacEfron,2,0.036591604351997375,0
RuPaul.jpg,MonicaBellucci,0,0.05983312427997589,0
RuPaul.jpg,MonicaBellucci,1,0.026965532451868057,0
RuPaul.jpg,MonicaBellucci,2,0.1092044860124588,0
RuPaul.jpg,GiorgioChiellini,0,0.03666093200445175,0
RuPaul.jpg,GiorgioChiellini,1,0.08153002709150314,0
RuPaul.jpg,GiorgioChiellini,2,0.13485878705978394,0
RuPaul.jpg,IlaryBlasi,0,-0.04710927978157997,0
RuPaul.jpg,IlaryBlasi,1,-0.18824373185634613,0
RuPaul.jpg,IlaryBlasi,2,-0.17886894941329956,0
RuPaul.jpg,MargotRobbie,0,0.04076540097594261,0
RuPaul.jpg,MargotRobbie,1,0.016793156042695045,0
RuPaul.jpg,MargotRobbie,2,-0.011997338384389877,0
RuPaul.jpg,WillemDafoe,0,0.05631634593009949,0
RuPaul.jpg,WillemDafoe,1,0.06219072267413139,0
RuPaul.jpg,WillemDafoe,2,0.07785281538963318,0
RuPaul.jpg,MarlonBrando,0,0.06698139756917953,0
RuPaul.jpg,MarlonBrando,1,-0.016229117289185524,0
RuPaul.jpg,MarlonBrando,2,-0.16539563238620758,0
RuPaul.jpg,OrnellaVanoni,0,-0.1434827744960785,0
RuPaul.jpg,OrnellaVanoni,1,0.023262765258550644,0
RuPaul.jpg,OrnellaVanoni,2,0.04133560508489609,0
RuPaul.jpg,GlenPowell,0,-0.13636915385723114,0
RuPaul.jpg,GlenPowell,1,-0.02850448712706566,0
RuPaul.jpg,GlenPowell,2,-0.11433880031108856,0
RuPaul.jpg,HarryStyles,0,-0.04545816779136658,0
RuPaul.jpg,HarryStyles,1,-0.010171612724661827,0
RuPaul.jpg,HarryStyles,2,0.0361558198928833,0
RuPaul.jpg,LeonardoDiCaprio,0,0.08739249408245087,0
RuPaul.jpg,LeonardoDiCaprio,1,-0.03135174512863159,0
RuPaul.jpg,LeonardoDiCaprio,2,0.0780160129070282,0
RuPaul.jpg,BiancaDelRio,0,-0.12598082423210144,0
RuPaul.jpg,BiancaDelRio,1,-0.09398223459720612,0
RuPaul.jpg,BiancaDelRio,2,-0.01873975433409214,0
RuPaul.jpg,KimKardashian,0,-0.0851592868566513,0
RuPaul.jpg,KimKardashian,1,-0.07859216630458832,0
RuPaul.jpg,KimKardashian,2,-0.1562279760837555,0
RuPaul.jpg,JeffreyDeanMorgan,0,0.03324142098426819,0
RuPaul.jpg,JeffreyDeanMorgan,1,0.005853941664099693,0
BiancaDelRio.jpg,ScarlettJohansson,0,-0.0720454677939415,0
BiancaDelRio.jpg,ScarlettJohansson,1,-0.060693636536598206,0
BiancaDelRio.jpg,ScarlettJohansson,2,-0.11243510991334915,0
BiancaDelRio.jpg,SachaBaronCohen,0,-0.005410812329500914,0
BiancaDelRio.jpg,SachaBaronCohen,1,0.027702104300260544,0
BiancaDelRio.jpg,SachaBaronCohen,2,0.06653178483247757,0
BiancaDelRio.jpg,JoeBiden,0,-0.04584414139389992,0
BiancaDelRio.jpg,JoeBiden,1,-0.07655970007181168,0
BiancaDelRio.jpg,JoeBiden,2,-0.15583455562591553,0
BiancaDelRio.jpg,JohnnyDepp,0,-0.07161729782819748,0
BiancaDelRio.jpg,JohnnyDepp,1,-0.08139067888259888,0
BiancaDelRio.jpg,JohnnyDepp,2,-0.20003263652324677,0
BiancaDelRio.jpg,JimCarrey,0,-0.004736650735139847,0
BiancaDelRio.jpg,JimCarrey,1,0.07504910230636597,0
BiancaDelRio.jpg,JimCarrey,2,-0.1074894368648529,0
BiancaDelRio.jpg,PattyPravo,0,0.01803770661354065,0
BiancaDelRio.jpg,PattyPravo,1,-0.00655171275138855,0
BiancaDelRio.jpg,PattyPravo,2,0.0028525516390800476,0
BiancaDelRio.jpg,SimonaVentura,0,-0.0839049220085144,0
BiancaDelRio.jpg,SimonaVentura,1,0.0385589599609375,0
BiancaDelRio.jpg,SimonaVentura,2,-0.0494275763630867,0
BiancaDelRio.jpg,DaxShepard,0,0.051033396273851395,0
BiancaDelRio.jpg,DaxShepard,1,0.0712018832564354,0
BiancaDelRio.jpg,DaxShepard,2,0.030777085572481155,0
BiancaDelRio.jpg,KevinJonas,0,0.05241480469703674,0
BiancaDelRio.jpg,KevinJonas,1,-0.013409573584794998,0
BiancaDelRio.jpg,KevinJonas,2,0.033344417810440063,0
BiancaDelRio.jpg,BritneySpears,0,-0.16759896278381348,0
BiancaDelRio.jpg,BritneySpears,1,-0.061398886144161224,0
BiancaDelRio.jpg,BritneySpears,2,-0.06912866234779358,0
BiancaDelRio.jpg,ChrisEvans,0,0.02912960760295391,0
BiancaDelRio.jpg,ChrisEvans,1,-0.07237982749938965,0
BiancaDelRio.jpg,ChrisEvans,2,0.026586685329675674,0
BiancaDelRio.jpg,RobinWilliams,0,0.12233279645442963,0
BiancaDelRio.jpg,RobinWilliams,1,0.10349871963262558,0
BiancaDelRio.jpg,RobinWilliams,2,0.06334228813648224,0
BiancaDelRio.jpg,MatthewMcConaughey,0,0.014393435791134834,0
BiancaDelRio.jpg,MatthewMcConaughey,1,0.10699678957462311,0
BiancaDelRio.jpg,MatthewMcConaughey,2,0.07809601724147797,0
BiancaDelRio.jpg,JoeJonas,0,0.05392118915915489,0
BiancaDelRio.jpg,JoeJonas,1,0.04759497195482254,0
BiancaDelRio.jpg,JoeJonas,2,0.07955476641654968,0
BiancaDelRio.jpg,ElizabethOlsen,0,-0.17120221257209778,0
BiancaDelRio.jpg,ElizabethOlsen,1,-0.13910958170890808,0
BiancaDelRio.jpg,ElizabethOlsen,2,-0.1296968013048172,0
BiancaDelRio.jpg,AshleyOlsen,0,-0.1092730462551117,0
BiancaDelRio.jpg,AshleyOlsen,1,-0.10296367853879929,0
BiancaDelRio.jpg,AshleyOlsen,2,-0.07787802070379257,0
BiancaDelRio.jpg,DonaldTrump,0,-0.00841880775988102,0
BiancaDelRio.jpg,DonaldTrump,1,0.040893469005823135,0
BiancaDelRio.jpg,DonaldTrump,2,-0.04231344908475876,0
BiancaDelRio.jpg,JenniferLawrence,0,0.0409032478928566,0
BiancaDelRio.jpg,JenniferLawrence,1,0.08941787481307983,0
BiancaDelRio.jpg,JenniferLawrence,2,0.037819914519786835,0
BiancaDelRio.jpg,LoredanaBerte,0,-0.1275489777326584,0
BiancaDelRio.jpg,LoredanaBerte,1,-0.13643670082092285,0
BiancaDelRio.jpg,LoredanaBerte,2,-0.12082607299089432,0
BiancaDelRio.jpg,EmmaWatson,0,0.014511095359921455,0
BiancaDelRio.jpg,EmmaWatson,1,0.08536069095134735,0
BiancaDelRio.jpg,EmmaWatson,2,-0.024794194847345352,0
BiancaDelRio.jpg,MegRyan,0,-0.17083357274532318,0
BiancaDelRio.jpg,MegRyan,1,-0.07648289203643799,0
BiancaDelRio.jpg,MegRyan,2,-0.1512560397386551,0
BiancaDelRio.jpg,DrusillaFoer,0,0.04119512438774109,0
BiancaDelRio.jpg,DrusillaFoer,1,0.13298535346984863,0
BiancaDelRio.jpg,DrusillaFoer,2,0.08199422806501389,0
BiancaDelRio.jpg,RamiMalek,0,0.11673603951931,0
BiancaDelRio.jpg,RamiMalek,1,-0.0322205014526844,0
BiancaDelRio.jpg,RamiMalek,2,0.09880295395851135,0
BiancaDelRio.jpg,LiamHemsworth,0,0.014144276268780231,0
BiancaDelRio.jpg,LiamHemsworth,1,0.005497142672538757,0
BiancaDelRio.jpg,LiamHemsworth,2,-0.042442187666893005,0
BiancaDelRio.jpg,QueenElizabeth,0,0.10252966731786728,0
BiancaDelRio.jpg,QueenElizabeth,1,0.10289187729358673,0
BiancaDelRio.jpg,QueenElizabeth,2,-0.06461091339588165,0
BiancaDelRio.jpg,RDJ,0,0.15294265747070312,0
BiancaDelRio.jpg,RDJ,1,0.10342802107334137,0
BiancaDelRio.jpg,DanielRadcliffe,0,0.06780844181776047,0
BiancaDelRio.jpg,DanielRadcliffe,1,0.07497482001781464,0
BiancaDelRio.jpg,DanielRadcliffe,2,-0.0557810515165329,0
BiancaDelRio.jpg,Adele,0,0.12645894289016724,0
BiancaDelRio.jpg,Adele,1,0.11522327363491058,0
BiancaDelRio.jpg,Adele,2,0.10275495052337646,0
BiancaDelRio.jpg,BruceJenner,0,0.1446906179189682,0
BiancaDelRio.jpg,BruceJenner,1,0.17663225531578064,0
BiancaDelRio.jpg,BruceJenner,2,0.1563577950000763,0
BiancaDelRio.jpg,HughGrant,0,-0.053449638187885284,0
BiancaDelRio.jpg,HughGrant,1,-0.03450943902134895,0
BiancaDelRio.jpg,HughGrant,2,-0.011028245091438293,0
BiancaDelRio.jpg,NickJonas,0,-0.007699448615312576,0
BiancaDelRio.jpg,NickJonas,1,-0.09238961338996887,0
BiancaDelRio.jpg,NickJonas,2,-0.07348854839801788,0
BiancaDelRio.jpg,GeorgeClooney,0,0.03594193235039711,0
BiancaDelRio.jpg,GeorgeClooney,1,0.08162787556648254,0
BiancaDelRio.jpg,GeorgeClooney,2,0.027122871950268745,0
BiancaDelRio.jpg,BradPitt,0,0.03665602579712868,0
BiancaDelRio.jpg,BradPitt,1,0.022367112338542938,0
BiancaDelRio.jpg,BradPitt,2,-0.0005541304126381874,0
BiancaDelRio.jpg,MacaulayCulkin,0,0.157158762216568,0
BiancaDelRio.jpg,MacaulayCulkin,1,0.028021465986967087,0
BiancaDelRio.jpg,MacaulayCulkin,2,-0.03842766210436821,0
BiancaDelRio.jpg,KylieJenner,0,-0.14453592896461487,0
BiancaDelRio.jpg,KylieJenner,1,-0.08286990225315094,0
BiancaDelRio.jpg,KylieJenner,2,-0.10827495902776718,0
BiancaDelRio.jpg,Rupaul,0,-0.025682847946882248,0
BiancaDelRio.jpg,RobertDeNiro,0,-0.033084843307733536,0
BiancaDelRio.jpg,RobertDeNiro,1,0.01083589717745781,0
BiancaDelRio.jpg,RobertDeNiro,2,-0.03556482493877411,0
BiancaDelRio.jpg,KeanuReeves,0,-0.11498472094535828,0
BiancaDelRio.jpg,KeanuReeves,1,-0.13039812445640564,0
BiancaDelRio.jpg,KeanuReeves,2,-0.0028752402868121862,0
BiancaDelRio.jpg,KatyPerry,0,0.03451330214738846,0
BiancaDelRio.jpg,KatyPerry,1,0.03741792216897011,0
BiancaDelRio.jpg,KatyPerry,2,0.15370804071426392,0
BiancaDelRio.jpg,GiorgiaMeloni,0,-0.013272770680487156,0
BiancaDelRio.jpg,GiorgiaMeloni,1,-0.07261194288730621,0
BiancaDelRio.jpg,GiorgiaMeloni,2,-0.02642102539539337,0
BiancaDelRio.jpg,JamesCharles,0,0.10479513555765152,0
BiancaDelRio.jpg,JamesCharles,1,0.17659501731395721,0
BiancaDelRio.jpg,JamesCharles,2,0.15160860121250153,0
BiancaDelRio.jpg,JessicaChastain,0,0.12460010498762131,0
BiancaDelRio.jpg,JessicaChastain,1,0.21012704074382782,0
BiancaDelRio.jpg,JessicaChastain,2,0.017619067803025246,0
BiancaDelRio.jpg,DylanSprouse,0,0.019145173951983452,0
BiancaDelRio.jpg,DylanSprouse,1,0.009279318153858185,0
BiancaDelRio.jpg,DylanSprouse,2,0.0204564668238163,0
BiancaDelRio.jpg,DojaCat,0,-0.003286725841462612,0
BiancaDelRio.jpg,DojaCat,1,0.10620969533920288,0
BiancaDelRio.jpg,DojaCat,2,-0.05555770546197891,0
BiancaDelRio.jpg,Platinette,0,0.02096574753522873,0
BiancaDelRio.jpg,Platinette,1,0.08950930833816528,0
BiancaDelRio.jpg,Platinette,2,-0.013926999643445015,0
BiancaDelRio.jpg,EddieRedmayne,0,0.11271629482507706,0
BiancaDelRio.jpg,EddieRedmayne,1,0.1982179582118988,0
BiancaDelRio.jpg,EddieRedmayne,2,0.08197866380214691,0
BiancaDelRio.jpg,AdamSandler,0,-0.017630886286497116,0
BiancaDelRio.jpg,AdamSandler,1,0.09609448164701462,0
BiancaDelRio.jpg,AdamSandler,2,0.01981370896100998,0
BiancaDelRio.jpg,OriettaBerti,0,-0.004768804647028446,0
BiancaDelRio.jpg,OriettaBerti,1,-0.023843666538596153,0
BiancaDelRio.jpg,OriettaBerti,2,-0.023362696170806885,0
BiancaDelRio.jpg,LindsayLohan,0,0.07376807928085327,0
BiancaDelRio.jpg,LindsayLohan,1,-0.08346635848283768,0
BiancaDelRio.jpg,AntonioBanderas,0,-0.00192326121032238,0
BiancaDelRio.jpg,AntonioBanderas,1,-0.03641790524125099,0
BiancaDelRio.jpg,AntonioBanderas,2,-0.0408347025513649,0
BiancaDelRio.jpg,ZoeSaldana,0,-0.03338681906461716,0
BiancaDelRio.jpg,ZoeSaldana,1,-0.06727155297994614,0
BiancaDelRio.jpg,ZoeSaldana,2,-0.15652868151664734,0
BiancaDelRio.jpg,RuPaul,0,0.04095245897769928,0
BiancaDelRio.jpg,RuPaul,1,-0.07071298360824585,0
BiancaDelRio.jpg,ClintEastwood,0,0.05074796453118324,0
BiancaDelRio.jpg,ClintEastwood,1,0.05052413418889046,0
BiancaDelRio.jpg,ClintEastwood,2,-0.002708454616367817,0
BiancaDelRio.jpg,TrixieMattel,0,0.08419866114854813,0
BiancaDelRio.jpg,TrixieMattel,1,0.017896294593811035,0
BiancaDelRio.jpg,TrixieMattel,2,0.00645093061029911,0
BiancaDelRio.jpg,JaimePressly,0,0.11517844349145889,0
BiancaDelRio.jpg,JaimePressly,1,0.00437402306124568,0
BiancaDelRio.jpg,JaimePressly,2,0.03477184474468231,0
BiancaDelRio.jpg,OliverPhelps,0,-0.0030756499618291855,0
BiancaDelRio.jpg,OliverPhelps,1,0.06192047521471977,0
BiancaDelRio.jpg,OliverPhelps,2,0.009814457967877388,0
BiancaDelRio.jpg,ChrisHemsworth,0,-0.09189204126596451,0
BiancaDelRio.jpg,ChrisHemsworth,1,-0.04469926655292511,0
BiancaDelRio.jpg,ChrisHemsworth,2,-0.02649165317416191,0
BiancaDelRio.jpg,NicoleKidman,0,-0.14914317429065704,0
BiancaDelRio.jpg,NicoleKidman,1,-0.1127588301897049,0
BiancaDelRio.jpg,NicoleKidman,2,-0.07818977534770966,0
BiancaDelRio.jpg,ZacEfron,0,0.0443827360868454,0
BiancaDelRio.jpg,ZacEfron,1,0.0686115249991417,0
BiancaDelRio.jpg,ZacEfron,2,-0.01680155284702778,0
BiancaDelRio.jpg,MonicaBellucci,0,-0.14525088667869568,0
BiancaDelRio.jpg,MonicaBellucci,1,0.019644083455204964,0
BiancaDelRio.jpg,MonicaBellucci,2,0.05387525260448456,0
BiancaDelRio.jpg,GiorgioChiellini,0,-0.03693101182579994,0
BiancaDelRio.jpg,GiorgioChiellini,1,-0.01394934207201004,0
BiancaDelRio.jpg,GiorgioChiellini,2,0.10246991366147995,0
BiancaDelRio.jpg,IlaryBlasi,0,-0.09393380582332611,0
BiancaDelRio.jpg,IlaryBlasi,1,-0.1834152787923813,0
BiancaDelRio.jpg,IlaryBlasi,2,-0.15995849668979645,0
BiancaDelRio.jpg,MargotRobbie,0,0.1390080600976944,0
BiancaDelRio.jpg,MargotRobbie,1,0.22407367825508118,0
BiancaDelRio.jpg,MargotRobbie,2,0.14001597464084625,0
BiancaDelRio.jpg,WillemDafoe,0,-0.008045134134590626,0
BiancaDelRio.jpg,WillemDafoe,1,-0.03788815811276436,0
BiancaDelRio.jpg,WillemDafoe,2,0.008183627389371395,0
BiancaDelRio.jpg,MarlonBrando,0,0.09328499436378479,0
BiancaDelRio.jpg,MarlonBrando,1,0.040017567574977875,0
BiancaDelRio.jpg,MarlonBrando,2,-0.12828153371810913,0
BiancaDelRio.jpg,OrnellaVanoni,0,0.058630794286727905,0
BiancaDelRio.jpg,OrnellaVanoni,1,0.2320147305727005,0
BiancaDelRio.jpg,OrnellaVanoni,2,0.25331318378448486,0
BiancaDelRio.jpg,GlenPowell,0,-0.028145989403128624,0
BiancaDelRio.jpg,GlenPowell,1,-0.02829364873468876,0
BiancaDelRio.jpg,GlenPowell,2,-0.048309288918972015,0
BiancaDelRio.jpg,HarryStyles,0,0.034535132348537445,0
BiancaDelRio.jpg,HarryStyles,1,0.03458882123231888,0
BiancaDelRio.jpg,HarryStyles,2,0.08271537721157074,0
BiancaDelRio.jpg,LeonardoDiCaprio,0,0.02472389116883278,0
BiancaDelRio.jpg,LeonardoDiCaprio,1,0.05468695983290672,0
BiancaDelRio.jpg,LeonardoDiCaprio,2,-0.006455917842686176,0
BiancaDelRio.jpg,BiancaDelRio,0,0.18495947122573853,1
